2024-11-21,7064800,Φρουτοσαλάτα Τροπικά Φρούτα σε Χυμό Φρούτου 400g,4.04
2024-11-21,7670475,Σαλάτα Τέρψη Bio 180g,2.38
2024-11-21,7669148,Σαλάτα Καπριτσιόζα 335g,2.95
2024-11-21,7508188,Φιστίκια Αραχίδες Ψημένα & Αλατισμένα 750g,3.88
2024-11-21,7063901,Πράσα Βιολογικά Ελληνικά,4.18
2024-11-21,7512875,Χόρτα Αντίδια Ελληνικά Συσκευασμένα,2.59
2024-11-21,7650216,Παντζάρια στον Ατμό Βιολογικά Εισαγωγής 500g,2.36
2024-11-21,7514120,Φασολάκια Μπαρμπούνια Συσκευασμένα Ελληνικά,5.49
2024-11-21,7063789,Φασολάκια Μπαρμπούνια Βιολογικά Ελληνικά Συσκευασμένα,5.02
2024-11-21,7513815,Σέλερυ Ελληνικό Συσκευασμένο,3.83
2024-11-21,7062835,Μήλα Γκόλντεν Βιολογικής Γεωργίας,3.95
2024-11-21,7446005,Λάχανο Τύπου Κίνας Ελληνικό,2.6
2024-11-21,7710769,Μάνγκο Παπάγια Ανανάς Κομμένα Καθαρισμένα 175g,2.99
2024-11-21,7510667,Σελινόριζες Συσκευασμένες Εισαγωγής,2.69
2024-11-21,7512849,Χόρτα Παντζάρια Ελληνικά Συσκευασμένα,2.25
2024-11-21,7063884,Σαλάτα Κόκκινη Σγουρή Τεμάχιο Ελληνική,0.84
2024-11-21,7064290,Μανιτάρια Αποξηραμένα Porcini 30 gr,5.49
2024-11-21,7064324,Μαϊντανός Βιολογικός Ελληνικός,1.73
2024-11-21,7063657,Αγγούρι Τεμάχιο Βιολογικής Γεωργίας Ελληνικό,2.5
2024-11-21,7063771,Κουνουπίδι Βιολογικό,6.1
2024-11-21,7513959,Ρόδια Συσκευασμένα Ελληνικά,3.62
2024-11-21,7497773,Μανιτάρια Αποξηραμένα Porcini 25g,4.29
2024-11-21,7515522,Σικορέ Συσκευασμένο Εισαγωγής,2.77
2024-11-21,7571359,Φρουτοσαλάτα Αχλάδι Φέτες 400g,4.04
2024-11-21,7669963,Σπανάκι Φρέσκο Bio 300g,2.69
2024-11-21,7517413,Αχλάδια Φέτελ Εισαγωγής Συσκευασμένα,3.63
2024-11-21,7063871,Σαλάτα Πράσινη Σγουρή Βιολογικής Γεωργίας Ελληνική 1 Τεμάχιο,1.85
2024-11-21,7518929,Φασολάκια Τσαούλια Συσκευασμένα Ελληνικά,4.5
2024-11-21,7497736,Μανιτάρια Λεντινούλα 25g,3.39
2024-11-21,7063917,Χόρτα Παντζάρια Βιολογικής Γεωργίας Ελληνικά,4.19
2024-11-21,7244215,Μίγμα Φρέσκων Μυρωδικών Για Κρέας 75 gr,2.79
2024-11-21,7511581,Αχλάδια Κρυστάλια Συσκευασμένα Ελληνικά,3.1
2024-11-21,7062945,Λεμόνια Συσκευασμένα Ελληνικά,1.99
2024-11-21,7512015,Μήλα Γκόλντεν Ελληνικά Συσκευασμένα,2.37
2024-11-21,7063870,Σαλάτα Πράσινη Βιολογικής Γεωργίας Ελληνική,1.65
2024-11-21,7422087,Βασιλικός  25g,1.94
2024-11-21,7252576,Μίγμα Μυρωδικών για Ψητά Σχάρας 75g,2.79
2024-11-21,7305061,Μήλα Στάρκινγκ Βιολογικά Συσκευασμένα,3.15
2024-11-21,7063290,Ακτινίδια Βιολογικής Γεωργίας Ελληνικά,3.72
